Ependymoma	MTSS1_124558713-124558832_124556231-124556405_124562781-124562992
Ependymoma	MTSS1_124558713-124558832_124557680-124557875_124562781-124562992
Ependymoma	FAM49B_129904499-129904585_129903311-129903350_129939607-129939746
Ependymoma	ASAP1_130091973-130092143_130079901-130079971_130112093-130112322
Ependymoma	ASAP1_130160785-130160793_130159863-130159964_130167535-130167622
Ependymoma	DPH7_137577470-137577603_137576079-137576167_137578624-137578889
Ependymoma	EEF1D_143590608-143590735_143589694-143590081_143592646-143592893
Ependymoma	EEF1D_143590608-143590738_143588990-143590081_143592646-143592797
Ependymoma	ATP5MD_103395746-103396032_103394198-103394394_103396408-103396475
Ependymoma	MROH1_144160970-144161089_144148016-144148076_144163770-144163848
Ependymoma	RRAGB_55727307-55727390_55722185-55722285_55729293-55729360
Ependymoma	NFIB_14112999-14113081_14102421-14102510_14120439-14120624
Ependymoma	DENND4C_19336686-19336832_19336269-19336414_19340991-19341114
Ependymoma	ZNF142_218651701-218651822_218650358-218650526_218656149-218656463
Ependymoma	ZNF142_218651701-218652300_218650500-218650526_218656149-218656403
Ependymoma	CAAP1_26869926-26869977_26861065-26861139_26884809-26884885
Ependymoma	UBAP2_34011627-34011664_33996477-33998864_34017049-34017189
Ependymoma	E2F6_11458281-11458351_11457178-11457233_11465771-11465879
Ependymoma	AC010326.1_57943934-57944060_57940832-57942647_57947441-57947706
Ependymoma	CEP78_78265859-78265906_78265371-78265543_78266441-78266564
Ependymoma	ZNF253_19880051-19880146_19865885-19865999_19891473-19891917
Ependymoma	CDK20_87970568-87970630_87969795-87969919_87970775-87970897
Ependymoma	LARP4_50453460-50453672_50441589-50441643_50454313-50454417
Ependymoma	WASHC2A_50127160-50127222_50126056-50126179_50127582-50127795
Ependymoma	MYCBP2_77126318-77126542_77125335-77125468_77139195-77139336
Ependymoma	MYCBP2_77129156-77129230_77126317-77126542_77139195-77139336
Ependymoma	CCDC85A_56375816-56375935_56342878-56342955_56384265-56386172
Ependymoma	ECPAS_111472897-111473000_111451424-111451555_111484115-111484357
Ependymoma	DNAJC25_111642857-111643094_111631359-111631743_111647106-111647259
Ependymoma	DAB2IP_121742785-121742921_121737150-121737715_121757012-121757166
Ependymoma	DENND1A_123387730-123387858_123383654-123383913_123403401-123403490
Ependymoma	RABEPK_125213370-125213522_125207563-125207721_125227909-125228059
Ependymoma	TRIM9_50985956-50986144_50981799-50982103_50998049-50998188
Ependymoma	DNM1_128253101-128253137_128250724-128250940_128254005-128254162
Ependymoma	FRMD4A_13651903-13651974_13643705-13647035_13654415-13654512
Ependymoma	ACBD5_27223207-27223239_27219722-27219857_27223337-27223452
Ependymoma	ARHGAP12_31839305-31839319_31831738-31831800_31839636-31839711
Ependymoma	TNRC6C_78097745-78097861_78093619-78093763_78098342-78098537
Ependymoma	ST7_117098613-117098815_117020217-117020629_117099761-117099844
Ependymoma	MAPK8_48325897-48325965_48306654-48306821_48401611-48401782
Ependymoma	PTPRK_127995249-127995266_127992672-127992709_127995461-127995538
Ependymoma	AC016629.3_58591498-58591624_58586154-58586356_58598966-58599801
Ependymoma	PLEKHA4_48839205-48839263_48838016-48838129_48841148-48841310
Ependymoma	ZNF708_21310501-21310627_21309245-21309341_21329209-21329410
Ependymoma	ZNF561-AS1_9626784-9627806_9621511-9621645_9632227-9632417
Ependymoma	ATP9B_79375394-79375426_79373897-79374101_79377246-79378142
Ependymoma	RELCH_62280360-62280442_62279773-62279856_62280645-62280709
Ependymoma	STRADA_63723298-63723326_63714005-63714108_63726637-63726695
Ependymoma	GFAP_44904766-44905149_44904441-44904554_44908063-44908134
Ependymoma	PIGQ_581199-581341_580857-580972_582247-582309
Ependymoma	TTC23_99245389-99245510_99241364-99241559_99249416-99249518
Ependymoma	PCLAF_64376743-64376905_64364303-64366075_64380957-64381038
Ependymoma	KLC1_103692359-103692425_103679397-103679545_103700654-103700727
Ependymoma	EEF2KMT_5097280-5097353_5095451-5095514_5097643-5097766
Ependymoma	TCP11L2_106307282-106307370_106302852-106302941_106311040-106311128
Ependymoma	IFT88_20567885-20567997_20567137-20567256_20574379-20574475
Ependymoma	ARHGAP17_24939364-24939597_24935469-24935639_24941986-24942143
Ependymoma	AC093012.1_43771220-43771365_43768102-43768272_43772179-43772362
Ependymoma	LMO3_16606066-16606132_16597615-16600868_16609733-16609824
Ependymoma	RAD52_926796-926946_925449-925525_927144-927263
Ependymoma	MIR100HG_122100374-122101167_122089109-122091740_122101446-122101687
Ependymoma	PPP1R32_61486344-61486403_61485798-61485911_61486523-61486610
Ependymoma	AP1G1_71767877-71767885_71765488-71765584_71769622-71769699
Ependymoma	TMEM254_80081640-80081734_80078645-80078786_80081840-80081944
Ependymoma	AC008443.5_181193342-181193467_181191923-181192016_181194233-181194428
Ependymoma	CDK5RAP2_120460572-120460667_120458449-120458622_120467859-120467997
Ependymoma	CDK5RAP2_120460572-120460747_120458449-120458622_120467859-120467997
Ependymoma	N6AMT1_28879870-28879953_28878191-28878333_28882159-28882250
Ependymoma	XRRA1_74843854-74843959_74840229-74843453_74844167-74844283
Ependymoma	VWA5A_124116566-124116680_124115403-124115482_124117496-124117554
Ependymoma	CSNK2A1_508451-508605_505117-505229_543671-543730
Ependymoma	CSNK2A1_508451-508621_505117-505229_543671-543727
Ependymoma	MTERF4_241095130-241096438_241094276-241094432_241097242-241097427
Ependymoma	ATG16L1_233273721-233273777_233272965-233273052_233274675-233274778
Ependymoma	IFI44_78650186-78650652_78649830-78649905_78654242-78654279
Ependymoma	IFI44_78650541-78650652_78649831-78649905_78654242-78654279
Ependymoma	PITPNM2_122989787-122989948_122988723-122988872_122990544-122990709
Ependymoma	NKAPD1_112074887-112074916_112074315-112074358_112075566-112075643
Ependymoma	KCTD17_37061104-37061175_37060822-37060922_37061538-37061629
Ependymoma	FCGR2A_161510834-161510956_161509819-161510074_161513894-161513932
Ependymoma	LDB2_16505840-16505982_16501540-16502873_16508534-16508686
Ependymoma	CPEB2_15040464-15040487_15033160-15033211_15052413-15052584
Ependymoma	KIAA1191_176359462-176359567_176355570-176355749_176359810-176359918
Ependymoma	DLG3_70497180-70497221_70493375-70493475_70498519-70498558
Ependymoma	AC006059.1_42632629-42632695_42623384-42623812_42653993-42654156
Ependymoma	DNAL1_73653170-73653215_73644990-73645042_73654846-73654885
Ependymoma	THEMIS2_27879644-27880054_27876587-27876728_27885294-27885451
Ependymoma	PFKFB2_207070280-207070409_207069423-207069528_207071508-207071573
Ependymoma	PFKFB2_207071188-207071250_207070279-207070409_207071508-207071573
Ependymoma	FRYL_48502828-48502845_48501622-48501733_48505546-48505615
Ependymoma	MAP3K4_161098278-161098427_161097079-161097176_161101891-161101992
Ependymoma	MAGI1_65375745-65375948_65364852-65364946_65379260-65379554
Ependymoma	PHACTR4_28457832-28457855_28407409-28407463_28459084-28459258
Ependymoma	NEK11_131168830-131168937_131165276-131165519_131170772-131170887
Ependymoma	CDCA7L_21911617-21911751_21908366-21908507_21916753-21916894
Ependymoma	CDCA7L_21911617-21911754_21908129-21908507_21916753-21916894
Ependymoma	SLC66A3_11174968-11175009_11171924-11172045_11177736-11177957
Ependymoma	TDRD7_97428460-97428672_97412095-97412238_97430932-97431074
Ependymoma	HSPH1_31143792-31143923_31140183-31141259_31145562-31145768
Ependymoma	NAV1_201788468-201788638_201786428-201786577_201789739-201789792
Ependymoma	ZEB1_31387720-31387798_31387123-31387266_31461036-31461237
Ependymoma	FAM131A_184337311-184337371_184335925-184336123_184341723-184341817
Ependymoma	VAV2_133769417-133769503_133768441-133768596_133770377-133770501
Ependymoma	DNAJB4_78005080-78005321_77979231-77979293_78013050-78013355
Ependymoma	FAM228B_24137909-24138100_24135118-24135187_24139369-24139450
Ependymoma	RAPGEF1_131604931-131605188_131602113-131602149_131619050-131619209
Ependymoma	SETMAR_4313667-4313761_4303331-4303526_4316211-4317265
Ependymoma	TK2_66536964-66537017_66531379-66531469_66541878-66541953
Ependymoma	TRA2A_23522132-23522432_23521706-23521840_23531180-23531270
Ependymoma	FLNC_128849976-128850074_128849330-128849578_128850383-128850483
Ependymoma	TSTD1_161038551-161038673_161037630-161038075_161038879-161038937
Ependymoma	TSTD1_161038551-161038694_161037912-161038075_161038879-161038950
Ependymoma	NME5_138118818-138118936_138115174-138115764_138128478-138128579
Ependymoma	AGBL5_27069048-27069094_27068631-27068744_27069572-27069706
Ependymoma	NOTCH1_136517272-136517385_136515980-136516094_136517751-136517937
Ependymoma	GARS-DT_30552100-30552179_30550320-30550781_30561465-30561487
Ependymoma	HERPUD2_35670215-35670328_35667433-35667588_35694183-35694566
Ependymoma	HERC4_67959113-67959136_67956877-67956976_67966682-67966802
Ependymoma	SYNRG_37520179-37520214_37514806-37519071_37520537-37520648
Ependymoma	ABHD11_73737221-73737360_73736928-73737110_73737561-73737735
Ependymoma	ELN_74065944-74065997_74065693-74065732_74068656-74068700
Ependymoma	FANCL_58221942-58222042_58204129-58204226_58241217-58241372
Ependymoma	PLXNB3_153766873-153767913_153765470-153765580_153768248-153768428
Ependymoma	NR1H3_47259180-47259259_47248955-47248999_47259790-47259979
Ependymoma	GLIPR2_36147786-36147894_36136535-36136791_36162361-36163913
Ependymoma	COP1_176136488-176136547_176135009-176135086_176149005-176149074
Ependymoma	BCL2L12_49667019-49667161_49666684-49666799_49668850-49668937
Ependymoma	BCL2L12_49667022-49667161_49666684-49666799_49668850-49668937
Ependymoma	TNC_115052740-115053015_115048259-115048532_115057152-115057425
Ependymoma	CNTRL_121171408-121171548_121169610-121169816_121173242-121173509
Ependymoma	ENKUR_24999401-24999546_24995645-24995869_25015859-25016156
Ependymoma	ARMCX5-GPRASP2_102600920-102601032_102599536-102599847_102601463-102601509
Ependymoma	GDPD2_70424976-70425089_70423030-70423382_70425353-70425457
Ependymoma	CBY1_38665546-38665685_38656650-38656750_38668016-38668132
Ependymoma	EPB41L1_36173764-36173954_36112425-36112480_36175550-36175715
Ependymoma	AC060780.1_43166980-43167849_43148367-43148783_43170125-43170316
Ependymoma	LINC02693_21550996-21551116_21529257-21535538_21574239-21574403
Ependymoma	NOL3_67174008-67174046_67170496-67170574_67174161-67174464
Ependymoma	ZNF75A_3308313-3308836_3305405-3305643_3311752-3311948
Ependymoma	CSNK1G1_64188375-64188485_64180347-64180454_64203081-64203189
Ependymoma	KCTD15_33798264-33798390_33796845-33796987_33798670-33798766
Ependymoma	EP400_132021079-132021321_132020048-132020218_132023776-132023941
Ependymoma	TMUB2_44187676-44187743_44187233-44187431_44189021-44189588
Ependymoma	EMSY_76454749-76454790_76453313-76453388_76458182-76458358
Ependymoma	AP003071.5_69079834-69079883_69078891-69079020_69081399-69081499
Ependymoma	MRVI1_10652025-10652182_10633967-10634071_10690264-10690369
Ependymoma	PHLDB1_118613294-118613450_118610426-118610526_118613815-118613896
Ependymoma	NWD1_16738226-16738292_16736633-16736750_16744420-16744718
Ependymoma	SLC37A1_42514631-42514717_42513891-42513924_42518276-42518510
Ependymoma	MLF1_158588852-158588924_158571260-158571347_158592433-158592581
Ependymoma	FBLN2_13621775-13621915_13619729-13619831_13626444-13626579
Ependymoma	DUBR_107246008-107246052_107240674-107241087_107285319-107285664
Ependymoma	OSBPL6_178372126-178372233_178361681-178361815_178373889-178374027
Ependymoma	PARP3_51942930-51943046_51942344-51942708_51943348-51943538
Ependymoma	TBC1D5_17622648-17622765_17508473-17508605_17623848-17623913
Ependymoma	ANKMY1_240511861-240512001_240509347-240509455_240512801-240512942
Ependymoma	NUP62_49927694-49927848_49908104-49909884_49929416-49929504
Ependymoma	GANAB_62639930-62640069_62639626-62639731_62646561-62646606
Ependymoma	RPP14_58310290-58310406_58306261-58306651_58310506-58310591
Ependymoma	LDB2_16505840-16505982_16501540-16502873_16508540-16508686
Ependymoma	ZNF516_76370528-76370595_76357681-76362557_76371466-76371571
Ependymoma	GABPB2_151103562-151103675_151097851-151098002_151107036-151107177
Ependymoma	GSN_121300056-121300126_121283318-121283392_121301962-121302149
Ependymoma	ATXN2L_28836326-28836490_28835932-28836122_28836727-28837237
Ependymoma	ATXN2L_28836326-28836490_28835932-28836122_28836750-28837237
Ependymoma	UBXN11_26301694-26301722_26297961-26298062_26306591-26306620
Ependymoma	DNALI1_37559327-37559496_37557602-37557748_37561556-37561735
Ependymoma	SEMA5B_122961140-122961301_122948505-122948709_123027463-123027578
Ependymoma	PTPN3_109454496-109454574_109448810-109448855_109457172-109457215
Ependymoma	ADHFE1_66440162-66440199_66432497-66432575_66444366-66444420
Ependymoma	ADHFE1_66442798-66442844_66432504-66432575_66444366-66444420
Ependymoma	TMEM263_106959270-106959385_106957081-106957149_106967110-106967180
Ependymoma	TMEM263_106959288-106959385_106957081-106957149_106967110-106967180
Ependymoma	SNAP91_83556143-83556245_83552879-83554285_83560103-83560208
Ependymoma	PFKL_44305800-44305935_44305256-44305417_44306680-44306754
Ependymoma	PCBP1-AS1_70018015-70018131_69996685-69996888_70051202-70051304
Ependymoma	PPP1R7_241150259-241150547_241149637-241149708_241153475-241153604
Ependymoma	PPP1R7_241153476-241153604_241149575-241149708_241157806-241157862
Ependymoma	LTBP1_33342838-33342963_33315143-33315269_33347366-33347409
Ependymoma	WBP1_74459478-74459562_74458449-74458537_74459642-74459745
Ependymoma	CDC14B_96515649-96515792_96509672-96509789_96522505-96522603
Ependymoma	ZDHHC11_823389-823809_821860-821895_825163-825251
Ependymoma	ZDHHC11_823389-824093_821860-821895_825163-825251
Ependymoma	PDLIM7_177491404-177491420_177491009-177491146_177491806-177491925
Ependymoma	PRR3_30561328-30561508_30558149-30558212_30561833-30562124
Ependymoma	C6orf89_36894504-36894603_36885853-36886028_36899425-36899633
Ependymoma	MLIP_54230714-54230917_54202104-54202233_54257307-54257361
Ependymoma	OSBPL3_24849069-24849176_24842278-24842413_24852503-24852634
Ependymoma	POLM_44074131-44074220_44073782-44074025_44074397-44074530
Ependymoma	POLM_44074131-44074233_44073782-44074025_44074397-44074530
Ependymoma	GRB10_50705140-50705323_50703820-50703908_50710874-50710990
Ependymoma	GRB10_50710875-50710990_50703820-50703908_50755886-50756056
Ependymoma	ZKSCAN3_28363692-28363815_28363302-28363385_28365425-28366746
Ependymoma	PDP1_93917911-93917945_93916933-93917079_93922015-93922289
Ependymoma	EEF1D_143590645-143590738_143589643-143590081_143597347-143597415
Ependymoma	EEF1D_143592647-143592893_143589837-143590081_143597347-143597413
Ependymoma	EEF1D_143592647-143592942_143589829-143590081_143597347-143597415
Ependymoma	AC093512.2_30054784-30054927_30053463-30053499_30063728-30064038
Ependymoma	AC093512.2_30055172-30055327_30053126-30053499_30063728-30064248
Ependymoma	BCORL1_130010508-130010663_130005187-130005317_130012577-130012668
Ependymoma	LINC00461_88666791-88667591_88542034-88542070_88671035-88671085
Ependymoma	NFASC_204984027-204984142_204981797-204982020_204987417-204987540
