SpliceID	dPSI	Uniprot
RBM23:22908333-22908399_22906200-22906368_22909482-22909595	0.0949776536312849	Other
RBM25:73100301-73100362_73099666-73099750_73103191-73103478	0.153588571428571	Other
RBM33:155684933-155685052_155680589-155680908_155700772-155701490	0.0812837837837838	Other
RBM39:35710283-35710420_35709223-35709256_35713018-35713096	0.0486491228070175	Other
RBM39:35713702-35713857_35713018-35713096_35714184-35714389	0.0684731182795699	Other
RBM6:49972059-49972148_49962575-49962685_50048244-50048319	0.3145	Other
RBM6:50065579-50065632_50065030-50065126_50066241-50066442	0.0349523809523809	Other
RBPJ:26414049-26414155_26406174-26406270_26415474-26415640	0.0206666666666667	Other
RECK:36066769-36066870_36065576-36065624_36080604-36080638	0.275592592592593	Other
RERGL:18089229-18089385_18088899-18088956_18090088-18090193	0.208389830508475	Other
REXO2:114445979-114446087_114440655-114440739_114449845-114449917	0.393631578947368	Other
RFX3:3346667-3346764_3330258-3330517_3395471-3395588	0.972	Other
RFX4:106662181-106662262_106654227-106654351_106681992-106682054	0.0202692307692308	Other
RGN:47089776-47089991_47084417-47084600_47091677-47091809	0.494017699115044	Other
RHEB:151498089-151498180_151490942-151491014_151519459-151519851	0.021	Other
RHOT1:32211116-32211238_32208106-32208309_32224615-32225727	0.450009708737864	Other
RIBC1:53428283-53428627_53428002-53428084_53429853-53429972	0.332277777777778	Other
RNF10:120539368-120539468_120534587-120534968_120546404-120546601	0.0793617021276596	Other
RNF14:141978303-141978830_141973582-141973742_141983379-141983552	0.506075471698113	Other
RNF4:2494564-2494752_2490336-2490502_2497006-2497079	0.0222	Other
RNF4:2494567-2494752_2490336-2490502_2497006-2497079	0.0203571428571429	Other
RNF8:37371512-37371574_37368377-37369218_37374619-37374709	0.942	Other
RO60:193069034-193069181_193059618-193059776_193075819-193075890	0.479968253968254	Other
RO60:193069034-193069634_193059611-193059776_193075819-193076040	0.670474226804124	Other
RO60:193070554-193070619_193069231-193069634_193075819-193075931	0.0639571428571429	Other
RPAIN:5425971-5426082_5422768-5422829_5426235-5426299	0.74732972972973	Other
RPAIN:5425971-5426082_5422768-5422829_5432541-5432608	0.313938388625592	Other
RPAIN:5425971-5426299_5422768-5422829_5432541-5432876	0.291099526066351	Other
RPAIN:5425971-5428211_5422768-5422829_5432541-5432704	0.413459715639811	Other
RPAIN:5428071-5428211_5422768-5422829_5432541-5432876	0.281062200956938	Other
RPAIN:5428071-5428211_5425970-5426082_5432541-5432876	0.66271186440678	Other
RPE:210017790-210017887_210017472-210017559_210019668-210019735	0.0419672131147541	Other
RPGR:38287094-38287245_38276586-38276772_38290958-38291024	0.506796875	Other
RPGR:38287865-38288041_38276586-38276772_38290958-38291024	0.496576	Other
RPL18:48616079-48616202_48615365-48615946_48616725-48616824	0.998909090909091	Other
RPL18A:17861293-17861307_17859931-17859974_17862093-17862223	0.41775	Other
RPP14:58310290-58310406_58306261-58306651_58310506-58310591	0.406855670103093	Other
RPP14:58310290-58310406_58306309-58306417_58310506-58310591	0.519732919254658	Other
RPP14:58310309-58310406_58306244-58306417_58310506-58310591	0.631596273291926	Other
RPP14:58310309-58310406_58306261-58306651_58310506-58310591	0.582896739130435	Other
RPS18:33276176-33276267_33275865-33276066_33276390-33276510	0.998774193548388	Other
RSRC2:122520504-122520581_122518838-122519029_122521384-122521428	0.127782828282828	Other
RTN3:63718702-63721032_63681482-63681778_63749990-63750198	0.0435	Other
RTN3:63718702-63721032_63704850-63704907_63749990-63750198	0.400617391304348	Other
RTN3:63718981-63721032_63681495-63681778_63749990-63750198	0.0409607843137255	Other
RTN4:55028164-55028220_54987490-54987698_55049744-55050451	0.183232673267327	Other
RUBCN:197691074-197691148_197684156-197684217_197693714-197693816	0.479505154639175	Other
RUBCN:197699187-197699231_197696953-197697049_197700612-197701146	0.434060240963856	Other
RUBCN:197717977-197718130_197705091-197705175_197736654-197736904	0.525431506849315	Other
RUBCN:197717977-197718130_197705091-197705175_197749268-197749699	0.789038961038961	Other
RUNX1T1:92062546-92062622_92017247-92017363_92075964-92076137	0.266180327868852	Other
RUNX1T1:92062546-92062627_92017225-92017363_92075964-92076137	0.268655737704918	Other
RUNX1T1:92062546-92062709_92017225-92017363_92075964-92076137	0.241449275362319	Other
RUNX2:45491941-45492114_45437946-45438051_45512245-45512407	0.58872	Other
RUNX2:45545217-45545282_45512245-45512407_45546826-45547209	0.58855	Other
RWDD3:95244211-95244698_95234209-95234315_95246541-95246657	0.635330508474576	Other
RWDD3:95244211-95244698_95234209-95234315_95246755-95247217	0.602515463917526	Other
RWDD3:95244211-95244715_95234210-95234315_95246541-95246657	0.569077777777778	Other
RWDD3:95244211-95244715_95234210-95234315_95246755-95247223	0.582081818181818	Other
RXRG:165424751-165424808_165419869-165420014_165428718-165428966	0.1816	Other
RYR3:33836906-33836987_33834967-33835072_33837630-33838958	0.551090909090909	Other
S100A13:153630450-153630656_153628120-153628237_153631010-153631360	0.252625	Other
SART3:108542770-108542851_108538933-108539089_108543027-108543152	0.042962962962963	Other
SATB1:18351313-18351408_18347939-18349682_18351991-18352195	0.073664	Other
SCAI:125065990-125066058_125055875-125056007_125142632-125142677	0.295106060606061	Other
SCIN:12596270-12596426_12581059-12581221_12604513-12604663	0.0453888888888889	Other
SCRIB:143793257-143793340_143792975-143793083_143793899-143793962	0.0868492063492064	Other
SDCCAG8:243293399-243293494_243293090-243293219_243304712-243304777	0.184514563106796	Other
SDHA:220240-220337_218326-218418_223481-223568	0.017625	Other
SDHAF2:61436761-61436960_61430041-61430182_61437624-61437848	0.0695555555555555	Other
SDHAF2:61436761-61436960_61430041-61430182_61445940-61446342	0.183105263157895	Other
SDHC:161326651-161326768_161323613-161323670_161328395-161328497	0.01137	Other
SEC16A:136445052-136445111_136443822-136443900_136445644-136445719	0.549602150537634	Other
SEC16A:136445052-136445111_136443822-136443900_136446854-136446949	0.609243697478991	Other
SEC22C:42563765-42563880_42563522-42563686_42568864-42569073	0.0490579710144927	Other
SEC22C:42563765-42563980_42563522-42563686_42568864-42569073	0.0611333333333333	Other
SEC24B:109481677-109481781_109473003-109473186_109491326-109491407	0.448116402116402	Other
SEC31A:82830937-82830975_82828999-82829058_82842139-82842481	0.0694875	Other
SEC31A:82830937-82830975_82828999-82829058_82842184-82842481	0.0730625	Other
SEC31A:82830937-82830975_82828999-82829058_82844385-82844460	0.0815454545454546	Other
SEC31A:82845201-82845293_82844385-82844509_82848803-82848843	0.0371615384615384	Other
SELENON:25802016-25802117_25801042-25801160_25805141-25805275	0.145115942028986	Other
SENP1:48089163-48089293_48088800-48088960_48096342-48096427	0.240539393939394	Other
SENP1:48099062-48099154_48097993-48098124_48101468-48101516	0.128416666666667	Other
SEPSECS:25159510-25159764_25158952-25159107_25160255-25160546	0.11627027027027	Other
SEPSECS:25159628-25159764_25158952-25159107_25160255-25160394	0.1195	Other
SEPTIN7:35832798-35832893_35801218-35801270_35863551-35863658	0.35553488372093	Other
SEPTIN7:35838564-35838657_35832797-35832900_35863551-35863658	0.03423	Other
SEPTIN7:35879596-35879719_35873640-35873775_35879822-35879940	0.00845945945945946	Other
SERGEF:17918695-17918779_17878207-17878244_17959469-17959636	0.0702903225806451	Other
SETD9:56911169-56911502_56909623-56909743_56913010-56913116	0.260341085271318	Other
SETD9:56911169-56911536_56909351-56909743_56913010-56913134	0.399897435897436	Other
SETMAR:4312898-4313229_4303331-4303526_4313646-4313761	0.431783018867925	Other
SETMAR:4312898-4313761_4303368-4303526_4316211-4317265	0.498733766233766	Other
SETMAR:4313647-4313761_4303336-4303526_4316211-4316536	0.464612903225807	Other
SETMAR:4313667-4313761_4303331-4303526_4316211-4317265	0.414055555555555	Other
SF1:64765951-64766155_64764605-64765518_64766899-64767079	0.312421052631579	Other
SF3B6:24074076-24074194_24068320-24068459_24076199-24076326	0.949994623655914	Other
SFI1:31531058-31531129_31528689-31528863_31546860-31546971	0.501713235294117	Other
SFSWAP:131785073-131785228_131778064-131778330_131786462-131786588	0.0366923076923077	Other
SFXN2:102729319-102729394_102728430-102728529_102729722-102729808	0.463022727272727	Other
SH2D4A:19357203-19357283_19334685-19334857_19361202-19361314	0.425236363636364	Other
SH3GL3:83490752-83490902_83447530-83447578_83559252-83559321	0.11715873015873	Other
SHARPIN:144099081-144099205_144098632-144098994_144099276-144099322	0.751037837837838	Other
SIN3B:16862884-16862979_16862351-16862559_16863679-16863796	0.188533707865169	Other
SIRT1:67906163-67906287_67891483-67891554_67906789-67906937	0.09012	Other
SKA2:59119299-59119495_59112090-59112345_59131280-59131367	0.441842857142857	Other
SKA2:59119319-59119495_59109856-59112345_59131280-59131367	0.634614285714286	Other
SKA2:59124307-59124428_59119318-59119495_59131280-59131367	0.019375	Other
SKA2:59131281-59131367_59111955-59112345_59155130-59155174	0.702128865979382	Other
SLC12A4:67961575-67961706_67952183-67952425_67968438-67968584	0.293785714285714	Other
SLC25A12:171848173-171848276_171844368-171844508_171855833-171855949	0.0871717171717172	Other
SLC25A17:40797284-40797336_40794513-40794580_40799022-40799083	0.0622222222222222	Other
SLC2A11:23877385-23877869_23877041-23877171_23882458-23882646	0.206914285714286	Other
SLC2A11:23877721-23877869_23877041-23877171_23882458-23882646	0.281258333333333	Other
SLC2A8:127405420-127405565_127404817-127404991_127407111-127407291	0.839820754716982	Other
SLC7A6:68287323-68287435_68274690-68275249_68287745-68287871	0.159375	Other
SLC8A1:40177752-40177855_40174824-40174842_40178386-40178493	0.390086956521739	Other
SLC8A1:40177752-40177855_40175260-40175281_40178386-40178493	0.252633802816901	Other
SLC8A1:40178387-40178493_40177751-40177855_40428472-40430271	0.320023622047244	Other
SLC9B1:102989800-102989941_102932123-102932299_102991642-102991712	0.407037037037037	Other
SMARCC2:56164303-56164368_56162982-56163765_56164647-56164731	0.10694696969697	Other
SMARCE1:40630208-40630286_40627721-40628993_40630713-40630924	0.0491135135135135	Other
SMARCE1:40639981-40640078_40637491-40637572_40642454-40642559	0.0118888888888889	Other
SMC1A:53421895-53422040_53414980-53415169_53422491-53422728	0.0755471698113207	Other
SMC6:17713385-17713580_17708638-17708753_17714860-17714877	0.0708148148148148	Other
SMCHD1:2690666-2690761_2688692-2688747_2694526-2694693	0.0497058823529412	Other
SMG1:18899987-18900044_18896792-18896956_18925949-18926158	0.260455284552846	Other
SMPDL3A:122795677-122795890_122789257-122789458_122796823-122796968	0.498938461538461	Other
SNRNP70:49102114-49102173_49101389-49101471_49104633-49104735	0.224669950738916	Other
SNRNP70:49102114-49102185_49101389-49101471_49104633-49104735	0.226186274509804	Other
SNRNP70:49102114-49103587_49101389-49101471_49104633-49104735	0.272746341463415	Other
SNRPA1:101286214-101286293_101285725-101285801_101286907-101287010	0.750292307692307	Other
SNRPD2:45689233-45689347_45688386-45688566_45691886-45691941	0.0111349693251534	Other
SNRPD2:45690572-45690667_45688386-45688566_45691886-45691940	0.0021	Other
SNU13:41682356-41682587_41680243-41680364_41688793-41688895	0.241606796116505	Other
SNX10:26354057-26354184_26346419-26346466_26357006-26357127	0.2072	Other
SNX10:26354057-26354184_26346419-26346466_26360974-26361061	0.0214	Other
SNX10:26357007-26357127_26346419-26346466_26360974-26361031	0.090832	Other
SNX5:17951021-17951327_17950290-17950396_17951499-17951595	0.0130833333333333	Other
SNX6:34604135-34604174_34603347-34603471_34605595-34605717	0.0198823529411765	Other
SNX6:34604135-34604268_34603347-34603471_34605595-34605717	0.0389363057324841	Other
SOCS7:38365308-38365409_38364751-38364856_38366286-38366417	0.224263565891473	Other
SOCS7:38365308-38366033_38364751-38364856_38366286-38366417	0.150745614035088	Other
SORBS1:95414494-95414862_95410632-95410777_95421960-95422073	0.30836	Other
SORBS2:185676997-185677638_185662103-185662242_185678422-185678478	0.274969230769231	Other
SOX10:37978599-37978652_37977866-37978135_37983356-37983868	0.0105	Other
SP110:230216781-230216821_230214949-230215118_230219873-230219961	0.619186274509804	Other
SP3:173934370-173934411_173918592-173918785_173954872-173956232	0.0184117647058824	Other
SPAST:32098796-32098891_32089521-32089605_32114637-32114752	0.410959390862944	Other
SPAST:32098801-32098891_32089521-32089605_32114637-32114825	0.279697297297297	Other
SPATS2L:200439122-200439328_200419249-200419496_200440648-200440784	0.519701421800948	Other
SPECC1L:24276700-24276803_24270830-24270983_24302194-24302384	0.379917098445596	Other
SPEN:15867879-15867976_15847706-15848150_15872815-15873136	0.0178125	Other
SPIDR:47330780-47330895_47293866-47294030_47396375-47396626	0.0293333333333333	Other
SPOP:49618504-49618563_49611279-49611457_49618980-49619108	0.0205	Other
SQSTM1:179821551-179821707_179820904-179821141_179822957-179823053	0.0095	Other
SRCAP:30722563-30722748_30722121-30722286_30722962-30723229	0.250238709677419	Other
SREBF1:17817548-17817591_17817255-17817457_17817695-17817916	0.0531951219512195	Other
SRRM1:24647079-24647208_24646666-24646789_24648858-24649029	0.13038202247191	Other
SRRM1:24648024-24648166_24647078-24647208_24648858-24648887	0.277652173913043	Other
SRRM1:24654306-24654343_24652912-24653032_24654854-24655129	0.0533366336633663	Other
SRRM2:2768505-2768599_2767721-2768261_2768996-2769248	0.0882604166666667	Other
SRRM4:119144539-119144554_119130677-119130834_119145380-119145685	0.188272727272727	Other
SRRT:100880696-100880769_100875572-100875712_100881284-100881413	0.0713544303797468	Other
SRSF11:70247117-70247149_70246817-70246907_70249951-70250047	0.0328085106382979	Other
SRSF3:36599821-36600276_36598848-36598983_36601151-36601190	0.119316037735849	Other
SRSF4:29159864-29160058_29159373-29159486_29160374-29160517	0.0435849056603774	Other
SRSF4:29159864-29160091_29159373-29159486_29160374-29160517	0.0366352941176471	Other
SRSF6:43459153-43459420_43458360-43458509_43459770-43459895	0.29430243902439	Other
SRSF7:38746144-38746179_38743598-38745187_38746693-38746747	0.823658653846154	Other
SRSF7:38747062-38747130_38746693-38746747_38748046-38748157	0.0184230769230769	Other
SRSF7:38748898-38749173_38748578-38748653_38749528-38749705	0.053047619047619	Other
SRSF7:38748898-38749346_38748578-38748653_38749528-38749705	0.126185714285714	Other
SS18:26068494-26068557_26057588-26057742_26078075-26078160	0.0254791666666667	Other
SS18:26084052-26084175_26078075-26078160_26087500-26087577	0.0267037037037037	Other
SS18L1:62154281-62154465_62143794-62143889_62158671-62158942	0.128245033112583	Other
SSBP1:141741749-141741792_141739123-141739190_141742168-141742229	0.0092	Other
SSBP3:54258069-54258149_54257126-54257186_54281437-54281527	0.230710691823899	Other
SSBP4:18431353-18431418_18430840-18430930_18431646-18431706	0.193178378378378	Other
STAU1:49165997-49166285_49153932-49154071_49174194-49174269	0.289043689320388	Other
STAU2:73527691-73527804_73422613-73422702_73552011-73552319	0.242577540106952	Other
STAU2:73561411-73561539_73551895-73552319_73582769-73582830	0.0270612244897959	Other
STK32B:5140197-5140306_5139904-5139960_5168298-5168450	0.0334838709677419	Other
STK33:8440678-8440753_8436026-8436139_8452821-8452906	0.85544262295082	Other
STN1:103898293-103898377_103897547-103897719_103898876-103899000	0.0926875	Other
STRN4:46733816-46733875_46733038-46733236_46736822-46736901	0.0318095238095238	Other
SUGCT:40684056-40684133_40496283-40496386_40749433-40749497	0.230944444444444	Other
SUGP2:18998924-18998985_18995143-18995280_19001612-19001674	0.0189285714285714	Other
SULT1C4:108383093-108383219_108381761-108381887_108383415-108383510	0.0703589743589744	Other
SUMF2:56076834-56076889_56072996-56073111_56078101-56078186	0.943478873239437	Other
SUN1:849520-849603_843340-843520_851383-851482	0.189444444444444	Other
SUPT20H:37010552-37010655_37009311-37009809_37012191-37012297	0.407525	Other
SYNCRIP:85642797-85642890_85641291-85641451_85643749-85643778	0.871648648648648	Other
SYNE1:152130720-152130778_152121686-152122676_152132121-152132214	0.516237373737373	Other
SYNJ1:32642095-32642133_32641895-32641966_32645645-32645710	0.273522727272727	Other
SYNRG:37557140-37557203_37553986-37554059_37561194-37561257	0.034	Other
SYTL2:85711113-85711232_85709330-85709500_85714412-85714507	0.54484756097561	Other
SYTL2:85711113-85711232_85709330-85709500_85718789-85719168	0.654072463768116	Other
TACC1:38788704-38788819_38787235-38787743_38825307-38825368	0.656681818181818	Other
TACC1:38823990-38824025_38819920-38820635_38825307-38825368	0.124763636363636	Other
TAF15:35809972-35810063_35809483-35809576_35817715-35817755	0.0141139240506329	Other
TAF1:71455007-71455012_71454740-71454857_71458240-71458366	0.164472222222222	Other
TAF1:71459150-71459251_71458240-71458366_71459551-71459708	0.234910447761194	Other
TAFAZZIN:154414101-154414190_154413481-154413567_154419542-154419623	0.449516129032258	Other
TANC2:63073943-63074014_63009536-63009626_63099174-63099246	0.97625	Other
TATDN1:124503840-124503951_124495471-124495542_124504270-124504347	0.0494626865671642	Other
TATDN1:124503840-124503951_124495471-124495542_124504274-124504347	0.459761904761905	Other
TBC1D2:98251785-98251926_98243993-98244129_98255172-98255580	0.578966666666667	Other
TBC1D4:75324237-75324401_75312737-75312898_75326196-75326250	0.0728823529411765	Other
TBC1D5:17428450-17428519_17406417-17406526_17508473-17508605	0.675292307692307	Other
TBRG1:124626473-124626609_124625670-124625903_124626812-124627050	0.1655	Other
TBRG1:124626473-124626609_124625670-124625903_124626903-124627050	0.142539473684211	Other
TBRG4:45104099-45104256_45103030-45103443_45105440-45105669	0.49995	Other
TBRG4:45104538-45104709_45103030-45103443_45105440-45105478	0.509552631578947	Other
TBX3:114679913-114679972_114679504-114679651_114680878-114681146	0.357	Other
TCERG1:146462018-146462096_146459214-146459337_146463550-146463793	0.0840361445783133	Other
TCERG1:146481150-146481200_146480027-146480094_146482591-146482727	0.151621621621622	Other
TCF3:1632332-1632405_1627358-1627426_1646354-1646427	0.64072	Other
TCF4:55586921-55587136_55585279-55585352_55589296-55589778	0.349561151079137	Other
TCF7L2:113089397-113089540_113040024-113040126_113141183-113141316	0.0530326086956522	Other
TCF7L2:113089400-113089540_113040024-113040126_113141183-113141316	0.0616464646464646	Other
TCF7L2:113159920-113159992_113158020-113158069_113165554-113165632	0.522153846153846	Other
TCF7L2:113159920-113159992_113158666-113158717_113165554-113165632	0.582168067226891	Other
TCF7L2:113160619-113160691_113158020-113158069_113165554-113165972	0.192625	Other
TCF7L2:113160619-113160691_113158666-113158717_113165554-113165972	0.155318181818182	Other
TCF7L2:113160619-113160691_113159919-113159992_113165554-113165972	0.189367647058824	Other
TCP11L2:106312293-106312434_106311040-106311232_106314357-106314468	0.199352201257861	Other
TCTN1:110619836-110619956_110614026-110614402_110626361-110626382	0.813307189542484	Other
TEAD2:49348957-49349059_49348702-49348845_49351300-49351365	0.0912456140350877	Other
TEAD3:35480060-35480122_35479304-35479316_35480311-35480374	0.211533333333333	Other
TERF1:73012856-73012931_73008863-73009205_73013894-73013990	0.0591111111111111	Other
TERF1:73038706-73038795_73032041-73032133_73039115-73039219	0.0436274509803921	Other
TERF2:69368587-69368595_69368375-69368482_69370482-69370629	0.0476764705882353	Other
TEX9:56391243-56391418_56373440-56373504_56412301-56412436	0.3799	Other
TFCP2:51101935-51102025_51099654-51099779_51106524-51106613	0.8400625	Other
TFDP2:142000252-142000354_141995019-141995141_142005440-142005544	0.0467654320987654	Other
TFPI:187513616-187513646_187503647-187503770_187529363-187529485	0.243702127659574	Other
TFPI:187513616-187513646_187503647-187503770_187554199-187554431	0.126425	Other
THEMIS2:27879644-27880054_27876587-27876728_27885294-27885451	0.585057692307692	Other
THTPA:23556743-23557034_23556270-23556343_23558694-23558898	0.140272727272727	Other
THTPA:23556743-23557039_23556270-23556343_23558694-23558859	0.148449704142012	Other
THTPA:23556743-23557304_23556006-23556343_23558694-23559574	0.321387755102041	Other
TIAL1:119580471-119580538_119579934-119580010_119581921-119582009	0.11604347826087	Other
TIAL1:119580471-119580846_119579934-119580010_119581921-119582009	0.121968586387435	Other
TIMM8A:101348061-101348401_101345660-101346660_101348532-101348685	0.068515625	Other
TKT:53237797-53237820_53234982-53235174_53240250-53240348	0.0114	Other
TKT:53237797-53237921_53234982-53235174_53240250-53240348	0.0132380952380952	Other
TLE1:81612292-81612393_81611805-81611959_81613376-81613521	0.0523793103448276	Other
TLE1:81612292-81612393_81611842-81611956_81613376-81613521	0.1535625	Other
TLE1:81673882-81673991_81653973-81654036_81685675-81685720	0.0199444444444444	Other
TLE4:79717997-79718071_79709622-79709699_79718721-79718963	0.0280714285714286	Other
TMED10:75139074-75139171_75135759-75135886_75147663-75147737	0.00792307692307693	Other
TMEM14B:10749622-10749698_10747772-10747881_10770076-10770204	0.32175641025641	Other
TMEM168:112783698-112783783_112775175-112775318_112790159-112790390	0.598359375	Other
TMEM214:27037790-27037892_27037560-27037702_27038145-27038237	0.0622553191489361	Other
TMEM214:27037815-27037892_27037560-27037702_27038145-27038237	0.0535064935064935	Other
TMEM232:110638198-110638355_110627780-110627880_110640890-110640996	0.596065573770492	Other
TMEM25:118533420-118533551_118532916-118533207_118533856-118533887	0.623859649122807	Other
TMPO:98544951-98545061_98537474-98537572_98546358-98546447	0.401802955665025	Other
TNC:115052740-115053015_115046409-115046682_115057152-115057425	0.346810344827586	Other
TNC:115052740-115053015_115048259-115048532_115057152-115057425	0.092586592178771	Other
TNIK:171107183-171107206_171101448-171101633_171108064-171108162	0.451321608040201	Other
TNK2:195885413-195885543_195884829-195885033_195886976-195887047	0.0586601307189542	Other
TNRC6A:24778344-24778468_24777247-24777358_24789231-24791817	0.0539473684210526	Other
TNRC6A:24804705-24804851_24804176-24804319_24805013-24805151	0.103290598290598	Other
TNRC6B:40270122-40270280_40264687-40267036_40273424-40273600	0.487927374301676	Other
TNRC6B:40281119-40281289_40279994-40280143_40285644-40285770	0.106753086419753	Other
TOGARAM1:45022910-45022973_45011974-45012075_45025782-45025872	0.117131313131313	Other
TOP1MT:143332487-143332601_143331223-143331339_143334739-143334854	0.284933333333333	Other
TOP1MT:143332487-143332657_143331223-143331339_143334739-143334866	0.239352272727273	Other
TOP1MT:143334108-143334285_143331223-143331339_143334739-143334795	0.226906976744186	Other
TOR1A:129818178-129818297_129812964-129814222_129818519-129818647	0.0165	Other
TP53:7673207-7673339_7670608-7670715_7673534-7673608	0.0253333333333333	Other
TP53BP1:43446766-43446910_43446532-43446590_43447365-43447485	0.0609509803921568	Other
TP53BP1:43446766-43446914_43446386-43446590_43447365-43447485	0.0972191780821918	Other
TPM1:63043706-63043831_63042746-63042943_63044026-63044152	0.0853518518518519	Other
TPM1:63064064-63064142_63062575-63062645_63065895-63066091	0.564455172413793	Other
TPM1:63064064-63064190_63062575-63062645_63065895-63066093	0.373090909090909	Other
TPM1:63064064-63064982_63062575-63062645_63065895-63066035	0.360143939393939	Other
TRAF3IP2:111601196-111601306_111591257-111592094_111605775-111606278	0.130183673469388	Other
TRAF3IP2:111601196-111601318_111591257-111592094_111605775-111605844	0.0958035714285715	Other
TRIM16:15651091-15651946_15642720-15642816_15677175-15677280	0.504081081081081	Other
TRIM33:114397940-114397990_114392789-114397860_114399456-114399609	0.457564593301436	Other
TRIP10:6746029-6746196_6744799-6744994_6746451-6746561	0.0789113924050633	Other
TRMT61B:28861118-28861308_28852407-28852499_28869578-28870295	0.712071428571429	Other
TRMT61B:28865017-28865119_28852407-28852499_28869578-28870295	0.674206896551724	Other
TRMU:46343262-46343368_46337778-46337944_46346421-46346544	0.618775510204082	Other
TSC2:2060953-2061039_2060669-2060813_2061870-2062008	0.0414931506849315	Other
TSNAX:231563465-231563629_231561127-231561255_231564527-231566524	0.0487218045112782	Other
TTLL3:9816074-9816202_9813247-9813345_9817644-9817658	0.564431818181818	Other
TTLL5:75737566-75737607_75735194-75735289_75745094-75745208	0.400039772727273	Other
TTN:178665708-178665791_178665376-178665460_178666823-178666901	0.344875	Other
TTPA:63064206-63064316_63059487-63061425_63072934-63073088	0.549071428571429	Other
TTYH1:54435828-54435873_54435541-54435684_54436090-54436171	0.805965853658537	Other
TTYH2:74249936-74250028_74249323-74249399_74250264-74250357	0.978	Other
U2AF1L4:35744626-35744692_35744322-35744421_35745124-35745157	0.469597701149425	Other
U2AF1L4:35744626-35744738_35744069-35744421_35745124-35745176	0.49675	Other
U2AF2:55658862-55658981_55655108-55655153_55659209-55659345	0.0555	Other
UBA1:47206248-47206444_47203540-47203696_47209622-47209687	0.986125	Other
UBTF:44212344-44212454_44211872-44212006_44212818-44212939	0.349104761904762	Other
UCHL1:41257115-41257126_41256927-41257009_41260646-41260797	0.330645161290323	Other
UCHL3:75589938-75590129_75569459-75569507_75594914-75594990	0.032	Other
UCHL5:193020307-193020381_193015758-193016395_193021096-193021195	0.161950276243094	Other
UCHL5:193020307-193020381_193018404-193018820_193021096-193021195	0.529465753424658	Other
UCK2:165885142-165885379_165827804-165827932_165890203-165890363	0.0400454545454545	Other
UHRF2:6484597-6484686_6482050-6482099_6486820-6486925	0.0603076923076923	Other
UHRF2:6492303-6492401_6486820-6486925_6493825-6493932	0.141595505617978	Other
UHRF2:6495585-6497103_6493825-6493932_6497197-6497360	0.113589743589744	Other
UIMC1:176919170-176919251_176911310-176911389_176943334-176943488	0.0642372881355932	Other
UIMC1:176969053-176969291_176958092-176958154_176970741-176970866	0.291071428571429	Other
UPF3B:119840594-119840684_119838265-119838527_119841075-119841258	0.0962954545454545	Other
UPF3B:119840646-119840684_119838366-119838527_119841075-119841258	0.28094701986755	Other
UPP1:48103297-48103411_48101823-48101870_48106872-48107082	0.609391891891892	Other
UQCRH:46309101-46309127_46303697-46303820_46316551-46316776	0.9763	Other
USH1C:17511902-17512054_17501938-17501980_17517400-17517474	0.017	Other
USO1:75760594-75760605_75757496-75757573_75770438-75770539	0.280462962962963	Other
USO1:75795336-75795356_75793689-75793901_75799621-75799732	0.057969696969697	Other
USP10:84704740-84704860_84699994-84700111_84733434-84733503	0.03748	Other
USP10:84733053-84733105_84699985-84700111_84733434-84733503	0.061	Other
USP34:61204256-61204380_61192900-61192980_61204496-61204601	0.623119658119659	Other
USP7:8929369-8929543_8923214-8923413_8930292-8930397	0.0482957746478873	Other
UVRAG:76012927-76013102_76008806-76008867_76016814-76016980	0.0564651162790697	Other
VAV3:107576392-107576475_107574046-107574198_107596211-107596341	0.351333333333333	Other
VCAN:83537007-83542268_83519348-83522309_83545536-83545650	0.241824468085106	Other
VCAN:83544965-83545070_83541947-83542268_83545536-83545650	0.392083333333334	Other
VPS13C:62023780-62023845_62023410-62023520_62033440-62033542	0.155230769230769	Other
VPS13C:62028358-62028420_62023410-62023520_62033440-62033542	0.13106976744186	Other
VPS35:46682478-46682666_46682078-46682175_46683507-46683606	0.0186438356164384	Other
VPS35:46682478-46682684_46682078-46682175_46683507-46683606	0.0144716981132076	Other
VPS41:38796415-38796526_38795541-38795611_38796744-38796864	0.0404923076923077	Other
WAC:28595695-28596041_28590719-28590832_28608185-28608593	0.727980582524272	Other
WAC:28595733-28596041_28590719-28590832_28608185-28608431	0.833703883495145	Other
WASHC2A:50127160-50127222_50126056-50126179_50127582-50127795	0.364408450704225	Other
WASHC2C:45786612-45786674_45785508-45785631_45787034-45787247	0.524272727272727	Other
WIZ:15428110-15428508_15426981-15427533_15429585-15430089	0.638697142857143	Other
WLS:68186540-68186649_68159183-68159247_68193954-68194227	0.0052	Other
WNK1:867866-869104_862082-862270_871264-871348	0.0936578947368421	Other
WNK1:867866-869104_862082-862270_878211-878361	0.0928214285714286	Other
WNK1:880721-880999_878211-878361_881691-881789	0.296033492822966	Other
WNK1:904453-904494_900596-900670_907846-907956	0.12472131147541	Other
WWOX:78117214-78117414_78114975-78115154_78118954-78120464	0.22434375	Other
WWOX:78756940-78757015_78432487-78432752_79211607-79212667	0.0414545454545455	Other
XPO1:61525270-61525333_61522610-61522683_61526419-61526521	0.251596858638743	Other
XPO1:61529066-61529159_61526419-61526521_61533771-61533903	0.0277339449541284	Other
YAP1:102209517-102209564_102205892-102206074_102223621-102223752	0.377694444444444	Other
