SpliceID	dPSI	Uniprot
KCNIP4:20882608-20882709_20850542-20850667_21948570-21948772	0.611763157894737	Other
KCNIP4:21762921-21763032_20850542-20850667_21948570-21948631	0.2105625	Other
PPARGC1A:23820435-23820638_23814332-23814605_23824279-23824353	0.0399545454545455	Other
RNF4:2494564-2494752_2490336-2490502_2497006-2497079	0.0243396226415094	Other
RNF4:2494567-2494752_2490336-2490502_2497006-2497079	0.026	Other
SEPSECS:25159510-25159764_25158952-25159107_25160255-25160546	0.115769230769231	Other
SEPSECS:25159628-25159764_25158952-25159107_25160255-25160394	0.124672413793103	Other
RBPJ:26414049-26414155_26406174-26406270_26415474-26415640	0.0159230769230769	Other
ADD1:2926639-2926675_2926013-2926112_2928170-2929307	0.0872724358974359	Other
ADD1:2926642-2926675_2926013-2926112_2928170-2928523	0.219250773993808	Other
GRK4:2988727-2988839_2963607-2964122_2992214-2992292	0.517915094339622	Other
UCHL1:41257115-41257126_41256927-41257009_41260646-41260797	0.406814814814815	Other
STK32B:5140197-5140306_5139904-5139960_5168298-5168450	0.0351944444444444	Other
FIP1L1:53379073-53379117_53377640-53377923_53379224-53379264	0.560037974683544	Other
FIP1L1:53391430-53391498_53391008-53391139_53399729-53399839	0.391282608695652	Other
FIP1L1:53414615-53414722_53399729-53399839_53425871-53425965	0.603523076923077	Other
FIP1L1:53440582-53440608_53428026-53428183_53442652-53442707	0.613294117647059	Other
CRACD:56298214-56298349_56272320-56272492_56307534-56307565	0.549776978417266	Other
HOPX:56650683-56650812_56647988-56648797_56655856-56656012	0.00990604026845637	Other
JAKMIP1:6054748-6054803_6053756-6054148_6056696-6056759	0.0228461538461538	Other
ANKRD17:73139531-73140283_73135116-73135265_73141740-73141792	0.670295081967213	Other
USO1:75760594-75760605_75757496-75757573_75770438-75770539	0.267833333333333	Other
USO1:75795336-75795356_75793689-75793901_75799621-75799732	0.0528245614035088	Other
NUP54:76134175-76134362_76124648-76124756_76144148-76144292	0.393764705882353	Other
NUP54:76145555-76145691_76144389-76144473_76148307-76148377	0.0527931034482759	Other
NUP54:76147479-76147640_76144389-76144473_76148307-76148397	0.0785846153846154	Other
FAM47E-STBD1:76268660-76268813_76263703-76263843_76309143-76310044	0.654785714285714	Other
CCNI:77066249-77066405_77058506-77058635_77075471-77075693	0.994760869565217	Other
HNRNPD:82356537-82356683_82355248-82355401_82356795-82356895	0.415258461538462	Other
SEC31A:82830937-82830975_82828999-82829058_82842139-82842481	0.0748769230769231	Other
SEC31A:82830937-82830975_82828999-82829058_82842184-82842481	0.0915283018867925	Other
SEC31A:82830937-82830975_82828999-82829058_82844385-82844460	0.131318181818182	Other
SEC31A:82845201-82845293_82844385-82844509_82848803-82848843	0.0351598173515981	Other
HELQ:83446835-83447035_83446013-83446086_83448782-83448961	0.686555555555556	Other
ABRAXAS1:83483992-83484166_83482153-83482244_83484985-83485103	0.210045248868778	Other
EIF4E:98886454-98886546_98884921-98885061_98887078-98887192	0.0306333333333333	Other
METAP1:99005769-99005866_98995720-98995867_99028866-99028918	0.065328125	Other
METAP1:99005769-99005870_98995765-98995867_99028866-99028918	0.044765625	Other
ADH5:99079820-99079991_99076852-99076923_99081364-99081452	0.0125833333333333	Other
PAM:102899936-102900002_102867272-102867393_102901355-102901413	0.0124366197183099	Other
PAM:102974116-102974436_102961157-102961229_102990271-102990401	0.620893081761006	Other
TMEM232:110638198-110638355_110627780-110627880_110640890-110640996	0.645098901098901	Other
APC:112810126-112810311_112801278-112801383_112815494-112815593	0.0143684210526316	Other
APC:112823307-112823360_112821948-112821991_112827107-112827247	0.174070175438596	Other
DCP2:112993106-112993173_112992671-112992770_113001083-113001236	0.0541904761904762	Other
YTHDC2:113526586-113526785_113515271-113515362_113532878-113533045	0.475847619047619	Other
KCNN2:114473054-114473164_114463048-114463190_114487049-114487177	0.959416666666667	Other
KCNN2:114490691-114490699_114486701-114487177_114493402-114493472	0.142909090909091	Other
CDO1:115809622-115809697_115806348-115806518_115811160-115811315	0.0340745341614907	Other
HSD17B4:119471636-119471700_119456314-119456368_119473907-119474015	0.0339123711340206	Other
HSD17B4:119477798-119477894_119477416-119477501_119478833-119479021	0.0174533333333333	Other
HSD17B4:119495716-119495813_119492099-119493946_119496542-119496646	0.0105384615384615	Other
HSD17B4:119509430-119509494_119509140-119509244_119514980-119515046	0.0109090909090909	Other
CDKL3:134350249-134350427_134321790-134321903_134370997-134371041	0.293327102803738	Other
MACROH2A1:135360497-135360607_135345967-135346057_135388921-135389059	0.326142857142857	Other
CDC25C:138325815-138325904_138319218-138319374_138328483-138328529	0.508	Other
CTNNA1:138782290-138782403_138781922-138782029_138783176-138783372	0.00609090909090909	Other
CTNNA1:138881042-138881137_138827514-138827718_138886211-138886292	0.0150333333333333	Other
CTNNA1:138881042-138881137_138875432-138875597_138886211-138886292	0.194453333333333	Other
CTNNA1:138881042-138881137_138875436-138875738_138886211-138886292	0.151526315789474	Other
CTNNA1:138881045-138881137_138875265-138875738_138886211-138886292	0.161964912280702	Other
CTNNA1:138881045-138881137_138875439-138875597_138886211-138886292	0.171318181818182	Other
PCDHA12:140984066-140984149_140982474-140982563_141009626-141012302	0.0506086956521739	Other
PCDHA10:140984066-140984249_140982474-140982563_141009626-141009850	0.0437083333333333	Other
FCHSD1:141642397-141642503_141641701-141641757_141643000-141643088	0.193184210526316	Other
RNF14:141974804-141974955_141973582-141973742_141978302-141978394	0.773967426710098	Other
TCERG1:146462018-146462096_146459214-146459337_146463550-146463793	0.0838013698630137	Other
TCERG1:146481150-146481200_146480027-146480094_146482591-146482727	0.150022857142857	Other
CD74:150403121-150403312_150402562-150402625_150404679-150404767	0.213768518518519	Other
RARS1:168488153-168488270_168486469-168486543_168488601-168488615	0.0249	Other
RANBP17:170892387-170892553_170881805-170881896_170909660-170909765	0.86445	Other
NPM1:171406397-171407161_171405301-171405403_171407699-171407774	0.0535514705882353	Other
KIAA1191:176352622-176352748_176348249-176348356_176359480-176359567	0.1498	Other
KIAA1191:176355571-176355749_176348249-176348356_176361601-176361797	0.371425925925926	Other
KIAA1191:176355571-176355749_176350612-176350737_176361601-176361797	0.48	Other
CLTB:176396479-176396532_176392500-176392945_176397606-176397718	0.143559322033898	Other
UIMC1:176919170-176919251_176911310-176911389_176943334-176943488	0.0621315789473684	Other
UIMC1:176968555-176969291_176958092-176958154_176970741-176970866	0.548793103448276	Other
UIMC1:176969053-176969291_176958092-176958154_176969600-176969706	0.590226086956522	Other
UIMC1:176969053-176969291_176958092-176958154_176970741-176970866	0.276083333333333	Other
HNRNPAB:178210132-178210272_178209329-178209447_178210552-178211142	0.646426791277258	Other
HNRNPH1:179617989-179618060_179617816-179617911_179620891-179620959	0.330272727272727	Other
LTC4S:179795601-179795683_179793984-179794138_179795940-179796022	0.44225	Other
SQSTM1:179821551-179821707_179820904-179821141_179822957-179823053	0.018	Other
SDHA:220240-220337_218326-218418_223481-223568	0.017875	Other
DROSHA:31467142-31467166_31466181-31466281_31467938-31468006	0.0534285714285714	Other
DROSHA:31515454-31515564_31514987-31515219_31521122-31521215	0.456264705882353	Other
DROSHA:31515454-31515564_31514987-31515219_31526078-31526326	0.64734008097166	Other
RAI14:34813574-34813660_34812179-34812208_34814582-34814669	0.199662790697674	Other
SETD9:56911169-56911502_56909623-56909743_56913010-56913116	0.256620192307692	Other
SETD9:56911169-56911536_56909351-56909743_56913010-56913134	0.39408	Other
KIF2A:62308309-62308511_62306250-62306536_62347129-62347224	0.00748	Other
KIF2A:62354315-62354369_62353274-62353375_62355158-62355254	0.0199333333333333	Other
NLN:65740895-65741000_65722246-65722414_65758566-65758826	0.0862523364485982	Other
ERBIN:66068877-66069020_66053405-66054951_66072168-66072291	0.394892617449664	Other
ERBIN:66068877-66069020_66053405-66054951_66075023-66075230	0.0725913043478261	Other
ERBIN:66068877-66069020_66053405-66054951_66076315-66076408	0.0421752577319588	Other
ERBIN:66075024-66075230_66053405-66054951_66076315-66076408	0.468163076923077	Other
MAST4:67149389-67149589_67145143-67145379_67152636-67152866	0.195035294117647	Other
MCCC2:71636104-71636167_71635150-71635246_71641002-71641361	0.0277826086956522	Other
MCCC2:71639852-71640009_71635150-71635246_71641002-71641195	0.0221875	Other
ARHGEF28:73923087-73923164_73911274-73911575_73940843-73941589	0.214588235294118	Other
CMYA5:79747091-79747113_79745221-79745455_79752675-79752794	0.214370967741935	Other
ATG10:82252562-82252659_82178489-82178587_82276144-82276297	0.513347417840375	Other
VCAN:83537007-83542268_83519348-83522309_83545536-83545650	0.210727272727273	Other
VCAN:83544965-83545070_83541947-83542268_83545536-83545650	0.386913580246913	Other
CETN3:90396493-90396564_90393709-90394107_90399357-90399549	0.0421489361702127	Other
TMEM14B:10749622-10749698_10747772-10747881_10755141-10755232	0.591231707317073	Other
TMEM14B:10749622-10749698_10747772-10747881_10770076-10770204	0.327444444444444	Other
TRAF3IP2:111601196-111601306_111591257-111592094_111605775-111606278	0.130627906976744	Other
TRAF3IP2:111601196-111601318_111591257-111592094_111605775-111605844	0.103290598290598	Other
HDAC2:113962367-113962394_113959905-113960018_113970856-113971157	0.0261785714285714	Other
HDAC2:113968634-113968696_113959905-113960018_113970856-113971126	0.0146666666666667	Other
DCBLD1:117484950-117485040_117482639-117482893_117503766-117503899	0.169114754098361	Other
FAM184A:118974428-118974574_118966834-118966952_118975023-118975208	0.618330316742081	Other
SMPDL3A:122795677-122795890_122789257-122789458_122796823-122796968	0.513166666666667	Other
ECHDC1:127316450-127316502_127314815-127314896_127327001-127327137	0.705968354430379	Other
EPB41L2:130867459-130867581_130863637-130863718_130885095-130885268	0.549273255813954	Other
EPB41L2:130878104-130878250_130865535-130865634_130885095-130885268	0.18075	Other
EPB41L2:130878104-130878250_130869562-130870126_130885095-130885268	0.0865545851528384	Other
EPB41L2:130878104-130878250_130870327-130870381_130885095-130885268	0.195084656084656	Other
EPB41L2:130878104-130878250_130872370-130872538_130885095-130885268	0.268157894736842	Other
EPB41L2:130878104-130878250_130876673-130876775_130885095-130885268	0.595533333333333	Other
EPB41L2:130880144-130880206_130865535-130865634_130885095-130885268	0.343973913043478	Other
AKAP7:131253037-131253105_131250429-131250616_131281529-131281943	0.02525	Other
HBS1L:135037811-135038026_135002620-135002842_135039572-135039767	0.070516129032258	Other
MYB:135196726-135197323_135195747-135196002_135198907-135199050	0.183761904761905	Other
ADGRG6:142405343-142405391_142403801-142403973_142405687-142405828	0.132727272727273	Other
ADGRG6:142440908-142440953_142438211-142438364_142443336-142446261	0.332728571428571	Other
EPM2A:145720901-145721155_145686121-145686296_145735197-145735470	0.160217821782178	Other
MTHFD1L:150985039-150985208_150971947-150972058_151009818-151009958	0.0387142857142857	Other
ZBTB2:151373465-151373649_151364114-151366892_151391419-151391559	0.80228125	Other
SYNE1:152130720-152130778_152121686-152122676_152132121-152132214	0.49786038961039	Other
ARID1B:156871614-156871652_156829226-156829421_156901375-156901525	0.0223888888888889	Other
SOD2:159688126-159688242_159684853-159685033_159692660-159692863	0.969143382352942	Other
MAP3K4:161098278-161098427_161097079-161097176_161101891-161101992	0.326736111111111	Other
RNASET2:166938895-166939008_166922112-166929791_166956096-166956473	0.5065	Other
CEP43:167013508-167013567_167010812-167010893_167022408-167022635	0.368816949152542	Other
ZSCAN31:28329303-28329714_28327382-28327533_28336081-28336198	0.53612962962963	Other
ZSCAN23:28435859-28436343_28434451-28435078_28443398-28443480	0.380468085106383	Other
PRR3:30558150-30558212_30557294-30557450_30561833-30562124	0.309862962962963	Other
PRR3:30561328-30561508_30557313-30557450_30561833-30562124	0.307654929577465	Other
PRR3:30561328-30561508_30558149-30558212_30561833-30562124	0.598842105263158	Other
DDR1:30895404-30895514_30894505-30894671_30896620-30896865	0.467292307692307	Other
LST1:31587641-31587733_31587116-31587318_31588517-31588909	0.476936440677966	Other
LST1:31587641-31587733_31587116-31587318_31588562-31588909	0.51225221238938	Other
BAG6:31639500-31639646_31639027-31639226_31640198-31640306	0.676135802469136	Other
BAG6:31644307-31644414_31644081-31644194_31644524-31644602	0.201885350318471	Other
HLA-DMA:32952284-32952461_32950083-32950803_32952948-32953034	0.0061	Other
COL11A2:33184145-33184324_33181110-33181170_33184991-33185054	0.423763157894737	Other
BAK1:33574506-33574525_33574033-33574214_33575297-33575441	0.3026875	Other
FANCE:35457916-35457984_35457555-35457600_35458296-35458440	0.725166666666667	Other
TEAD3:35480060-35480122_35479304-35479316_35480311-35480374	0.233208333333333	Other
KCTD20:36474789-36475062_36442999-36443111_36481561-36481759	0.4296	Other
SRSF3:36599821-36600276_36598848-36598983_36601151-36601190	0.140116923076923	Other
MOCS1:39909055-39909102_39904169-39907117_39909834-39909955	0.641692737430167	Other
ECI2:4130179-4130249_4127761-4127831_4130371-4130560	0.00978947368421053	Other
CCND3:41940370-41940585_41936854-41937394_42048500-42048676	0.678965986394558	Other
RUNX2:45491941-45492114_45437946-45438051_45512245-45512407	0.577074324324324	Other
RUNX2:45513450-45513653_45512245-45512407_45545216-45545282	0.185642857142857	Other
RUNX2:45513450-45513653_45512245-45512407_45546826-45550976	0.225181818181818	Other
RUNX2:45545217-45545282_45512245-45512407_45546826-45547209	0.594411764705882	Other
MLIP:54136715-54138286_54124472-54124865_54149055-54149127	0.404926470588235	Other
MLIP:54136715-54138286_54124472-54124865_54160366-54160432	0.373882352941176	Other
MLIP:54230714-54230917_54202104-54202233_54257307-54257361	0.413687022900763	Other
ZNF451:57099469-57099568_57099060-57099141_57124733-57124859	0.0935389221556886	Other
COL9A1:70254740-70254769_70254475-70254529_70254962-70255016	0.0477647058823529	Other
COL9A1:70279516-70279620_70274718-70274772_70280811-70280874	0.0645636363636364	Other
COX7A2:75241822-75241938_75241175-75241265_75243716-75243790	0.004	Other
MYO6:75846968-75846976_75844896-75844977_75848350-75848531	0.2002	Other
EEF1E1:8095378-8095495_8089984-8090281_8097266-8097311	0.0367586206896552	Other
SNAP91:83601585-83601599_83601270-83601438_83605684-83605803	0.430691358024691	Other
ENSG00000271793:85641292-85641451_85640445-85640564_85642796-85642978	0.720657320872274	Other
RARS2:87545616-87545699_87530783-87530942_87555407-87555505	0.450689655172414	Other
RARS2:87548591-87549542_87545615-87545699_87555407-87555505	0.574558139534883	Other
RARS2:87583464-87583561_87569516-87569590_87589700-87590012	0.0707058823529412	Other
RARS2:87583464-87583561_87569516-87569590_87589921-87589957	0.0956279069767442	Other
RARS2:87583464-87583586_87569516-87569590_87589700-87589990	0.0602894736842105	Other
RARS2:87585046-87585263_87569516-87569590_87589700-87589977	0.0492	Other
LYRM2:89624489-89624602_89621720-89621948_89637741-89637882	0.417032258064516	Other
COQ3:99383008-99383130_99380188-99380341_99383697-99383824	0.175737288135593	Other
SRRT:100880696-100880769_100875572-100875712_100881284-100881413	0.0717755102040816	Other
IFT22:101318124-101318213_101315824-101316542_101318955-101319032	0.888588888888889	Other
IFT22:101318956-101319063_101318123-101318213_101321670-101321797	0.546034129692833	Other
PRKRIP1:102395977-102396537_102376211-102376322_102399547-102399648	0.299155	Other
POLR2J3:102566582-102566736_102541500-102541662_102566996-102567083	0.15170652173913	Other
CDHR3:106001462-106001610_105984191-105984289_106004497-106004687	0.462344827586207	Other
DUS4L-BCAP29:107573704-107573821_107571144-107571266_107575187-107575310	0.608606060606061	Other
DUS4L-BCAP29:107573704-107573883_107571144-107571266_107575187-107575310	0.496628959276018	Other
LAMB1:107936279-107936373_107935373-107935656_107937092-107937277	0.0521944444444444	Other
PHF14:10982372-10983159_10974834-10974945_10990702-10990847	0.728472972972973	Other
TMEM168:112783698-112783783_112775175-112775318_112790159-112790390	0.626957894736842	Other
FOXP2:114538326-114538383_114534616-114534706_114628539-114628677	0.356071428571429	Other
FOXP2:114570807-114570881_114534616-114534706_114628539-114628677	0.279423076923077	Other
FOXP2:114629592-114629642_114628539-114628677_114629804-114630005	0.1592	Other
CAV1:116525628-116525805_116524993-116525092_116526524-116526689	0.0362456140350877	Other
AASS:122079149-122079327_122078861-122078950_122079596-122079690	0.0303157894736842	Other
AASS:122079149-122079351_122078861-122078950_122079596-122079712	0.0221666666666667	Other
AASS:122082788-122082891_122081499-122081595_122086011-122086153	0.144935344827586	Other
AASS:122085578-122085718_122081499-122081595_122086011-122086179	0.0453	Other
CADPS2:122393196-122393315_122388582-122388738_122393440-122393582	0.297506024096385	Other
CADPS2:122436360-122436380_122416060-122416164_122438340-122438376	0.292477064220183	Other
SCIN:12577542-12577759_12570720-12570985_12578063-12578150	0.0601666666666667	Other
SCIN:12596270-12596426_12581059-12581221_12604513-12604663	0.0398292682926829	Other
IMPDH1:128409289-128409484_128405766-128405865_128409755-128409982	0.269089887640449	Other
CALU:128754529-128754722_128754261-128754455_128758870-128759037	0.0785130890052356	Other
FLNC:128849976-128850074_128849330-128849578_128850383-128850483	0.58216742081448	Other
PODXL:131510236-131510331_131509364-131509585_131510827-131511433	0.15857003257329	Other
CALD1:134935688-134935765_134932987-134933390_134941091-134941237	0.0405530726256983	Other
PTN:137236144-137236242_137227363-137228075_137251229-137251391	0.00274885844748859	Other
DGKI:137843388-137843462_137678556-137678652_137846461-137846536	0.242418604651163	Other
DGKI:137843388-137843462_137689893-137690002_137846461-137846536	0.168176470588235	Other
NDUFB2:140700870-140700959_140696747-140696842_140702865-140703010	0.0180576923076923	Other
NDUFB2:140700870-140700959_140697156-140697221_140702865-140703010	0.476315789473684	Other
NDUFB2:140700870-140700959_140697223-140697391_140702865-140703010	0.45240625	Other
NDUFB2:140700874-140700959_140696708-140696842_140702865-140703010	0.0120430107526882	Other
SSBP1:141741749-141741792_141739123-141739190_141742168-141742229	0.00818918918918919	Other
EZH2:148818978-148819059_148816683-148818117_148819595-148819687	0.15014367816092	Other
EZH2:148836822-148837000_148832633-148832750_148846469-148846551	0.197627906976744	Other
EZH2:148836822-148837000_148832633-148832750_148846496-148846598	0.327583333333333	Other
ABCB8:151028801-151028911_151028422-151028610_151033604-151033842	0.054	Other
ABCB8:151031241-151031291_151028449-151028610_151033604-151033917	0.0539032258064516	Other
ABCB8:151033443-151033604_151028449-151028610_151034272-151034428	0.3095	Other
AGAP3:151120520-151120567_151119986-151120145_151122724-151122793	0.142116883116883	Other
AGAP3:151120520-151120567_151119986-151120145_151123793-151123886	0.214518518518519	Other
AGAP3:151120520-151120745_151119986-151120145_151122724-151122878	0.333382352941177	Other
AGAP3:151120520-151120745_151119986-151120145_151123793-151123850	0.275878048780488	Other
AGAP3:151138143-151138313_151134399-151134568_151141897-151142052	0.26536	Other
AGAP3:151139979-151140116_151134424-151134568_151141897-151142052	0.382167741935484	Other
RHEB:151498089-151498180_151490942-151491014_151519459-151519851	0.0226919431279621	Other
KMT2C:152168567-152168589_152167145-152167378_152169185-152169249	0.0793636363636364	Other
PAXIP1:154986017-154986179_154983218-154983332_154991005-154991069	0.187054187192118	Other
RBM33:155684933-155685052_155680589-155680908_155700772-155701490	0.0765753424657534	Other
DYNC2I1:158884564-158884619_158879683-158879989_158887020-158887075	0.804810344827586	Other
HDAC9:18629350-18629481_18593907-18594029_18634626-18634742	0.542755319148936	Other
DNAH11:21589208-21589403_21588511-21588636_21590917-21591022	0.697916666666667	Other
NUDT1:2242925-2243048_2242225-2242256_2244562-2244726	0.0332878787878788	Other
HNRNPA2B1:26197831-26197866_26197621-26197732_26200571-26200746	0.186556923076923	Other
SNX10:26354057-26354184_26346419-26346466_26357006-26357127	0.195404761904762	Other
SNX10:26354057-26354184_26346419-26346466_26360974-26361061	0.02159375	Other
SNX10:26357007-26357127_26346419-26346466_26360974-26361031	0.0927177033492824	Other
JAZF1:27913392-27913453_27895218-27895416_27991908-27991981	0.0509444444444445	Other
GARS1:30613445-30613597_30612095-30612245_30615895-30616058	0.01753125	Other
PDE1C:32051554-32051580_31880746-31880860_32169784-32169956	0.1228	Other
SEPTIN7:35832798-35832893_35801218-35801270_35863551-35863658	0.371176470588235	Other
SEPTIN7:35838564-35838657_35832797-35832900_35863551-35863658	0.0355723684210526	Other
SEPTIN7:35879596-35879719_35873640-35873775_35879822-35879940	0.00783253588516745	Other
ANLN:36428307-36428360_36426915-36427028_36439203-36439290	0.124474285714286	Other
AMPH:38429056-38429577_38426953-38426986_38429841-38429865	0.164154362416107	Other
VPS41:38796415-38796526_38795541-38795611_38796744-38796864	0.0371683168316831	Other
POU6F2:39406600-39406740_39339641-39340015_39433076-39433283	0.303222222222222	Other
SUGCT:40684056-40684133_40496283-40496386_40749433-40749497	0.211477272727273	Other
POLM:44074131-44074220_44073782-44074025_44074397-44074530	0.546277456647399	Other
POLM:44074131-44074233_44073782-44074025_44074397-44074530	0.558442528735632	Other
ZMIZ2:44760151-44760228_44759280-44759460_44760424-44760593	0.41643771043771	Other
TBRG4:45104099-45104256_45103030-45103443_45105440-45105669	0.494772727272727	Other
TBRG4:45104538-45104709_45103030-45103443_45105440-45105478	0.510179282868526	Other
UPP1:48103297-48103411_48101823-48101870_48106872-48107082	0.599	Other
IKZF1:50376533-50376793_50327378-50327757_50382539-50382707	0.533233766233766	Other
ELN:74057640-74057696_74056671-74056713_74059885-74060047	0.444409556313993	Other
ELN:74065944-74065997_74065693-74065732_74066731-74066776	0.420159322033898	Other
EIF4H:74190247-74190306_74189821-74189918_74194740-74194878	0.050048231511254	Other
DTX2:76497337-76497477_76492152-76492253_76500440-76500520	0.341705882352941	Other
PTPN12:77604879-77604935_77600663-77600806_77607234-77607301	0.0283035714285714	Other
MAGI2:78065574-78065662_78017080-78019976_78078946-78079085	0.225315384615385	Other
SUN1:832505-832601_816614-816673_838797-838986	0.864631355932203	Other
SUN1:849520-849603_843340-843520_851383-851482	0.189633333333333	Other
DMTF1:87184820-87184892_87184396-87184625_87185828-87185980	0.0181052631578947	Other
ABCB4:87411893-87412033_87409235-87409392_87413616-87413717	0.447318584070797	Other
ADAM22:87964634-87964684_87935025-87935186_87978335-87978412	0.0969858156028369	Other
MTERF1:91876878-91876926_91874314-91874764_91880054-91880113	0.0526	Other
MTERF1:91876878-91876978_91873321-91874764_91880054-91880113	0.104957446808511	Other
AKAP9:92063462-92063500_92062273-92062486_92065230-92065463	0.0401666666666667	Other
PPP1R9A-AS1:95108867-95108941_95036535-95036781_95214184-95214248	0.548886363636364	Other
PPP1R9A:95203665-95203730_95198348-95198484_95225960-95226116	0.2140625	Other
PPP1R9A:95287110-95287133_95286205-95286325_95288535-95288718	0.26712925170068	Other
ZKSCAN5:99520169-99520304_99519826-99519909_99525812-99526418	0.677464114832536	Other
PINX1:10820193-10820269_10764960-10765916_10826151-10826244	0.648254545454545	Other
EIF3E:108242112-108242256_108241798-108241913_108248612-108248717	0.00675675675675676	Other
EIF3E:108242112-108242346_108241798-108241913_108248612-108248716	0.00856962025316456	Other
EIF3E:108243293-108243463_108241798-108241913_108248612-108248716	0.00761607142857143	Other
TATDN1:124503840-124503951_124495471-124495542_124504270-124504347	0.0495217391304348	Other
TATDN1:124503840-124503951_124495471-124495542_124504274-124504347	0.467863636363636	Other
MTSS1:124557681-124557875_124556231-124556405_124562781-124562992	0.544236111111111	Other
MTSS1:124558713-124558832_124556231-124556405_124562781-124562992	0.293519823788546	Other
MTSS1:124558713-124558832_124557680-124557875_124562781-124562992	0.288579399141631	Other
ASAP1:130091973-130092143_130079901-130079971_130112093-130112322	0.684421568627451	Other
PHF20L1:132825035-132825157_132824003-132824060_132825263-132825337	0.135990243902439	Other
COL22A1:138724615-138724668_138720738-138720792_138737523-138737577	0.32528	Other
PTK2:140669727-140669735_140668268-140668424_140674297-140674404	0.460617088607595	Other
TOP1MT:143332487-143332601_143331223-143331339_143334739-143334854	0.265280423280423	Other
TOP1MT:143332487-143332657_143331223-143331339_143334739-143334866	0.217711656441718	Other
TOP1MT:143334108-143334285_143331223-143331339_143334739-143334795	0.210039473684211	Other
TOP1MT:143334108-143334285_143332502-143332601_143334739-143334795	0.378127272727273	Other
SCRIB:143793257-143793340_143792975-143793083_143793899-143793962	0.0705372340425532	Other
PUF60:143820666-143820716_143818372-143818534_143821596-143821686	0.738738853503185	Other
PUF60:143827385-143827536_143824312-143824399_143828983-143829044	0.403685185185185	Other
PUF60:143827385-143827536_143824312-143824399_143829279-143829304	0.0441226415094339	Other
PLEC:143937749-143937784_143937164-143937242_143938150-143938240	0.0624920634920635	Other
PLEC:143938401-143938415_143938150-143938240_143938630-143938692	0.0936292682926829	Other
SHARPIN:144099081-144099205_144098632-144098994_144099276-144099322	0.742894915254237	Other
HSF1:144292483-144292619_144291604-144291874_144308905-144309014	0.0184929577464789	Other
HSF1:144293462-144293580_144291604-144291874_144308905-144309014	0.013375	Other
HSF1:144312628-144312711_144311962-144312244_144313510-144313616	0.105661596958175	Other
PCM1:17980591-17980755_17972328-17972687_17985446-17985619	0.550907120743034	Other
PCM1:17983233-17983289_17972582-17972687_17985446-17985619	0.114025862068966	Other
PCM1:17983233-17983289_17980590-17980755_17985446-17985619	0.196871710526316	Other
SH2D4A:19357203-19357283_19334685-19334857_19361202-19361314	0.42184375	Other
BMP1:22177567-22177732_22176923-22177139_22177851-22177906	0.0718952380952381	Other
C8orf58:22602537-22602643_22602199-22602312_22603194-22604142	0.548728744939271	Other
C8orf58:22602561-22602643_22602199-22602312_22603194-22604133	0.526995967741936	Other
ADAM28:24308641-24308768_24299973-24300077_24309893-24309970	0.10703125	Other
HMBOX1:29049290-29049361_29048956-29049048_29051017-29051549	0.252825581395349	Other
NRG1:32742008-32742075_32727948-32728078_32742674-32743224	0.140625	Other
RAB11FIP1:37871278-37873179_37870419-37870528_37874514-37875322	0.253134615384615	Other
TACC1:38788704-38788819_38787235-38787743_38825307-38825368	0.641032258064516	Other
TACC1:38823990-38824025_38819920-38820635_38825307-38825368	0.10205	Other
ADAM9:39076147-39076275_39055576-39055772_39077227-39077411	0.342469879518072	Other
ADAM9:39076147-39076275_39071297-39071403_39077227-39077411	0.0206507177033493	Other
ANK1:41672516-41672912_41672353-41672426_41684543-41684690	0.553881355932203	Other
KAT6A:41957049-41957180_41955295-41955411_41974703-41974734	0.0250384615384616	Other
IKBKB:42288634-42288728_42271462-42272205_42290155-42290273	0.72550406504065	Other
POLB:42349016-42349090_42344952-42345019_42355515-42355567	0.849916666666667	Other
POLB:42354417-42354521_42352518-42352568_42355515-42355567	0.160612903225806	Other
POLB:42361096-42361202_42357319-42357392_42361294-42361365	0.0567064220183486	Other
SPIDR:47330780-47330895_47291032-47291137_47396375-47396626	0.19995	Other
SPIDR:47330780-47330895_47293866-47294030_47396375-47396626	0.028	Other
PLAG1:56168028-56168386_56160908-56167503_56171090-56171189	0.40994623655914	Other
RAB2A:60576234-60576297_60572045-60572113_60584207-60584290	0.00652173913043478	Other
TTPA:63064206-63064316_63059487-63061425_63072934-63073088	0.56175	Other
MTFR1:65682044-65682080_65669870-65670018_65682352-65682451	0.077625	Other
TERF1:73012856-73012931_73008863-73009205_73013894-73013990	0.0619298245614035	Other
TERF1:73038706-73038795_73032041-73032133_73039115-73039219	0.036536231884058	Other
STAU2:73527691-73527804_73422613-73422702_73552011-73552319	0.253055172413793	Other
STAU2:73561411-73561539_73551895-73552319_73582769-73582830	0.0287142857142857	Other
STAU2:73673107-73673242_73617291-73617451_73688653-73688813	0.956526315789474	Other
DECR1:90005448-90005731_90001476-90001561_90017123-90017326	0.016765306122449	Other
DECR1:90005448-90005845_90001476-90001561_90017123-90017326	0.0166595744680851	Other
DECR1:90006036-90006277_90001476-90001561_90017123-90017326	0.0124347826086957	Other
DECR1:90015541-90015666_90001487-90001561_90017123-90017326	0.0156888888888889	Other
TMEM64:90631552-90631707_90621999-90625862_90645110-90646083	0.81589417989418	Other
RUNX1T1:92062546-92062622_92017247-92017363_92075964-92076137	0.237655555555555	Other
